time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,tic_id,label
1551.3317886694151,0.99969614,0.00010712918,0.0028247908,233189,1849.8524654044363,1132.1567897678967,1.00349656e+06,106.93703,6357.9907,11.801168,1.0327748e+06,110.67395,0,,,,,1849.8524654044363,9.7019925e-05,1132.1567897678967,0.00013597774,0.008048156,-0.04198483,297967252,false_positive
1551.3331775691422,0.9995046,0.00010712475,0.0028248022,233190,1849.8486435018501,1132.1550818856595,1.00345044e+06,106.93261,6355.8325,11.797483,1.032577e+06,110.66938,0,,,,,1849.8486435018501,9.699976e-05,1132.1550818856595,0.00013593686,0.003187374,-0.043937594,297967252,false_positive
1551.3345664688686,0.9997306,0.0001071398,0.0028248136,233191,1849.8485881006943,1132.1562872077316,1.0037495e+06,106.94763,6357.7197,11.796077,1.03281044e+06,110.68492,0,,,,,1849.8485881006943,9.701967e-05,1132.1562872077316,0.00013590702,0.0034073002,-0.042184617,297967252,false_positive
1551.3359553688285,0.9997081,0.00010711502,0.0028248252,233192,1849.8501341639376,1132.1517217984656,1.00326925e+06,106.92289,6351.912,11.790332,1.0327872e+06,110.65932,0,,,,,1849.8501341639376,9.7031036e-05,1132.1517217984656,0.0001359229,0.0052874107,-0.04840949,297967252,false_positive
1551.3373442685554,0.9997059,0.00010714103,0.0028248366,233193,1849.8503836933012,1132.1526099522782,1.0037288e+06,106.94886,6372.528,11.802125,1.03278494e+06,110.686195,0,,,,,1849.8503836933012,9.698083e-05,1132.1526099522782,0.00013595678,0.0054072593,-0.046908457,297967252,false_positive
1551.3387331682825,0.9996071,0.00010711218,0.002824848,233194,1849.8505693775649,1132.156558094543,1.00323856e+06,106.92006,6354.64,11.794565,1.0326828e+06,110.65639,0,,,,,1849.8505693775649,9.706102e-05,1132.156558094543,0.00013586837,0.005487974,-0.041671846,297967252,false_positive
1551.3401220680096,0.9998676,0.00010713759,0.0028248595,233195,1849.8563096060705,1132.1520523562347,1.0036314e+06,106.945435,6372.691,11.816111,1.032952e+06,110.68264,0,,,,,1849.8563096060705,9.7017524e-05,1132.1520523562347,0.0001358485,0.012371519,-0.04766217,297967252,false_positive
1551.3415109677367,1.0001388,0.00010713807,0.0028248709,233196,1849.8460817348418,1132.154747815634,1.003649e+06,106.9459,6369.0557,11.800507,1.03323206e+06,110.683136,0,,,,,1849.8460817348418,9.7055454e-05,1132.154747815634,0.0001358471,0.00038278298,-0.044393044,297967252,false_positive
1551.3428998674638,0.99982435,0.00010712574,0.0028248823,233197,1849.853238018659,1132.1565028296548,1.003389e+06,106.9336,6378.7207,11.807004,1.0329073e+06,110.6704,0,,,,,1849.853238018659,9.709038e-05,1132.1565028296548,0.00013580346,0.009220012,-0.041955035,297967252,false_positive
1551.3442887671902,0.9997703,0.000107131855,0.0028248937,233198,1849.8423249066645,1132.1510307674305,1.00354725e+06,106.9397,6355.342,11.798323,1.03285144e+06,110.67671,0,,,,,1849.8423249066645,9.701918e-05,1132.1510307674305,0.0001358318,-0.0042436766,-0.048519205,297967252,false_positive
1551.3456776669173,0.9995623,0.00010712311,0.002824905,233199,1849.8522117447385,1132.1585972901878,1.00337444e+06,106.93098,6365.561,11.803994,1.03263656e+06,110.66768,0,,,,,1849.8522117447385,9.7074364e-05,1132.1585972901878,0.00013581998,0.007216212,-0.039387815,297967252,false_positive
1551.3470665666443,0.99991107,0.000107138425,0.0028249165,233200,1849.8480803644713,1132.1510158847398,1.0036583e+06,106.946266,6377.7915,11.80217,1.0329969e+06,110.6835,0,,,,,1849.8480803644713,9.697405e-05,1132.1510158847398,0.00013597883,0.002407337,-0.049029157,297967252,false_positive
1551.3484554663714,0.99977195,0.0001071361,0.002824928,233201,1849.846507749853,1132.1512164548697,1.00359256e+06,106.94394,6377.255,11.807474,1.0328532e+06,110.6811,0,,,,,1849.846507749853,9.700937e-05,1132.1512164548697,0.00013595268,0.0006519769,-0.04856356,297967252,false_positive
1551.3498443660985,0.9997752,0.0001071454,0.0028249393,233202,1849.85543768875,1132.1598851366514,1.0038288e+06,106.95322,6365.5396,11.80714,1.0328565e+06,110.69071,0,,,,,1849.85543768875,9.699876e-05,1132.1598851366514,0.00013602676,0.011236955,-0.038262952,297967252,false_positive
1551.3512332658254,0.99978566,0.000107138556,0.0028249507,233203,1849.8487217509937,1132.1543269918184,1.0036633e+06,106.94639,6364.277,11.806047,1.0328673e+06,110.68364,0,,,,,1849.8487217509937,9.698349e-05,1132.1543269918184,0.00013597522,0.0036505666,-0.04499166,297967252,false_positive
1551.3526221655525,0.9998122,0.00010713856,0.0028249621,233204,1849.8524439055514,1132.1590139658522,1.00366994e+06,106.946396,6360.374,11.80951,1.03289475e+06,110.68365,0,,,,,1849.8524439055514,9.701299e-05,1132.1590139658522,0.00013597969,0.0075871027,-0.039170142,297967252,false_positive
1551.3540110652789,0.9997971,0.00010713868,0.0028249735,233205,1849.8480810290437,1132.152191870334,1.0037141e+06,106.94651,6347.975,11.793536,1.0328791e+06,110.68376,0,,,,,1849.8480810290437,9.700718e-05,1132.152191870334,0.00013588669,0.0024724104,-0.047415182,297967252,false_positive
1551.3553999650053,0.99993813,0.00010713939,0.002824985,233206,1849.8516519980499,1132.1525257949747,1.0036945e+06,106.94723,6376.7915,11.8123865,1.0330248e+06,110.6845,0,,,,,1849.8516519980499,9.700503e-05,1132.1525257949747,0.00013587419,0.006762688,-0.047101937,297967252,false_positive
1551.3567888644995,0.9997802,0.00010713642,0.0028249961,233207,1849.8509489612761,1132.157926188911,1.0036765e+06,106.94426,6352.0796,11.792096,1.0328616e+06,110.68143,0,,,,,1849.8509489612761,9.704444e-05,1132.157926188911,0.00013587717,0.006072851,-0.04005246,297967252,false_positive
1551.3581777642273,0.99966645,0.00010713632,0.0028250075,233208,1849.8530904471322,1132.155217118169,1.00362106e+06,106.94416,6359.882,11.8006315,1.0327442e+06,110.68133,0,,,,,1849.8530904471322,9.699102e-05,1132.155217118169,0.00013592877,0.008397657,-0.043558624,297967252,false_positive
1551.3595666639544,0.99966687,0.00010713223,0.002825019,233209,1849.8455118591553,1132.154122198197,1.0036e+06,106.94008,6348.2334,11.789724,1.0327446e+06,110.6771,0,,,,,1849.8455118591553,9.70438e-05,1132.154122198197,0.00013579767,-0.00046971784,-0.04439074,297967252,false_positive
1551.3609555636815,0.99973404,0.00010712809,0.0028250304,233210,1849.852643090257,1132.153755014879,1.0034989e+06,106.93594,6353.936,11.797069,1.032814e+06,110.67283,0,,,,,1849.852643090257,9.702316e-05,1132.153755014879,0.00013588723,0.008260517,-0.045273922,297967252,false_positive
1551.3623444634086,0.9997198,0.00010714215,0.0028250418,233211,1849.8519691671493,1132.1582895137985,1.00383275e+06,106.949974,6335.5645,11.784828,1.03279925e+06,110.68735,0,,,,,1849.8519691671493,9.694616e-05,1132.1582895137985,0.0001361037,0.007317328,-0.04037853,297967252,false_positive
1551.363733363135,0.9997461,0.00010712835,0.0028250532,233212,1849.8524002640281,1132.150328935435,1.00352544e+06,106.936195,6362.9194,11.797896,1.03282644e+06,110.67309,0,,,,,1849.8524002640281,9.700073e-05,1132.150328935435,0.00013589996,0.0078034904,-0.049611703,297967252,false_positive
1551.3651222628612,0.99979496,0.00010714438,0.0028250646,233213,1849.8493917370993,1132.1570469121828,1.00377375e+06,106.9522,6373.3594,11.802588,1.03287694e+06,110.68965,0,,,,,1849.8493917370993,9.699679e-05,1132.1570469121828,0.00013597902,0.0040269787,-0.041740876,297967252,false_positive
1551.3665111623561,0.999615,0.0001071361,0.0028250758,233214,1849.8506215954149,1132.1539701449817,1.0035555e+06,106.94394,6360.4976,11.810388,1.032691e+06,110.6811,0,,,,,1849.8506215954149,9.6995725e-05,1132.1539701449817,0.00013597123,0.005394604,-0.045400422,297967252,false_positive
1551.367900062084,0.9996369,0.000107136904,0.0028250872,233215,1849.8509824240339,1132.155432975851,1.00364244e+06,106.94474,6355.133,11.798233,1.0327136e+06,110.68193,0,,,,,1849.8509824240339,9.697829e-05,1132.155432975851,0.00013601028,0.006002622,-0.043841813,297967252,false_positive
1551.3692889618103,0.9997173,0.00010713005,0.0028250986,233216,1849.845966967911,1132.1483326318175,1.0035464e+06,106.9379,6348.9697,11.791689,1.0327967e+06,110.67485,0,,,,,1849.845966967911,9.695816e-05,1132.1483326318175,0.00013598199,0.00049670425,-0.052196432,297967252,false_positive
1551.3706778615367,0.9998871,0.000107144384,0.00282511,233217,1849.8541509805343,1132.1581873775974,1.0037846e+06,106.95221,6367.227,11.808257,1.0329721e+06,110.68966,0,,,,,1849.8541509805343,9.695682e-05,1132.1581873775974,0.00013610761,0.009833976,-0.040802896,297967252,false_positive
1551.3720667612638,0.9997609,0.00010714536,0.0028251214,233218,1849.85126319386,1132.1568333589769,1.0037869e+06,106.95318,6349.8364,11.799473,1.03284175e+06,110.69067,0,,,,,1849.85126319386,9.697426e-05,1132.1568333589769,0.00013602043,0.006769366,-0.042212225,297967252,false_positive
1551.373455660758,0.99983114,0.00010714684,0.0028251326,233219,1849.848192582892,1132.1542571809493,1.0038696e+06,106.95466,6357.679,11.798292,1.0329143e+06,110.6922,0,,,,,1849.848192582892,9.698666e-05,1132.1542571809493,0.00013591252,0.00236391,-0.045253996,297967252,false_positive
1551.3748445604845,0.9999783,0.00010713599,0.002825144,233220,1849.8498407383863,1132.1533167276293,1.0036345e+06,106.943825,6352.93,11.799844,1.0330663e+06,110.680984,0,,,,,1849.8498407383863,9.7076474e-05,1132.1533167276293,0.00013573912,0.0050773895,-0.045787826,297967252,false_positive
1551.3762334602122,0.9997421,0.00010713416,0.0028251554,233221,1849.8511889104122,1132.1547253539995,1.00363356e+06,106.942,6359.4526,11.795513,1.0328223e+06,110.6791,0,,,,,1849.8511889104122,9.7042954e-05,1132.1547253539995,0.00013584479,0.0063926447,-0.044404224,297967252,false_positive
1551.37762235994,0.9998699,0.000107135274,0.0028251668,233222,1849.8520802024404,1132.1525801150399,1.0035942e+06,106.943115,6363.945,11.805869,1.0329543e+06,110.680244,0,,,,,1849.8520802024404,9.707841e-05,1132.1525801150399,0.0001357622,0.0074599274,-0.04621526,297967252,false_positive
1551.3790112594336,0.9997652,0.00010713945,0.002825178,233223,1849.8506253706894,1132.1531301909306,1.00371456e+06,106.94728,6361.091,11.795015,1.0328462e+06,110.68456,0,,,,,1849.8506253706894,9.6970056e-05,1132.1531301909306,0.00013597817,0.0055849673,-0.0465046,297967252,false_positive
1551.38040015916,0.9994097,0.0001070983,0.0028251894,233224,1849.8481256745667,1132.1530394353438,1.00295e+06,106.9062,6361.0776,11.797428,1.0324789e+06,110.642044,0,,,,,1849.8481256745667,9.71385e-05,1132.1530394353438,0.00013559966,0.002842171,-0.04591428,297967252,false_positive
1551.3817890588869,0.9998189,0.00010712888,0.0028252008,233225,1849.8471081010862,1132.1528999797722,1.0035053e+06,106.93673,6360.944,11.794787,1.0329017e+06,110.67364,0,,,,,1849.8471081010862,9.706851e-05,1132.1528999797722,0.00013581503,0.0017747044,-0.04631381,297967252,false_positive
1551.383177958381,0.99985844,0.000107133106,0.002825212,233226,1849.8503099225338,1132.1594172848638,1.00357225e+06,106.94095,6375.398,11.806568,1.0329425e+06,110.67801,0,,,,,1849.8503099225338,9.703145e-05,1132.1594172848638,0.00013594927,0.005093351,-0.038611606,297967252,false_positive
1551.3845668581075,0.9996246,0.0001071037,0.0028252234,233227,1849.8521938792803,1132.1548877985415,1.0028845e+06,106.91159,6400.728,11.815284,1.03270094e+06,110.64762,0,,,,,1849.8521938792803,9.714918e-05,1132.1548877985415,0.00013574472,0.007726996,-0.04395569,297967252,false_positive
1551.3859557578346,0.9999943,0.00010714843,0.0028252348,233228,1849.8477712045706,1132.1577456626578,1.0038843e+06,106.95625,6363.556,11.807648,1.0330828e+06,110.69384,0,,,,,1849.8477712045706,9.69484e-05,1132.1577456626578,0.00013607855,0.0019319952,-0.041168116,297967252,false_positive
1551.3873446573295,0.9995482,0.00010712196,0.002825246,233229,1849.8501418535218,1132.1552884561793,1.0033815e+06,106.929825,6354.702,11.802572,1.032622e+06,110.66649,0,,,,,1849.8501418535218,9.701464e-05,1132.1552884561793,0.00013593098,0.005167272,-0.043754026,297967252,false_positive
1551.3887335570566,0.99969,0.000107141095,0.0028252574,233230,1849.8492719109938,1132.1566399789308,1.0037247e+06,106.94892,6367.203,11.802304,1.0327685e+06,110.68626,0,,,,,1849.8492719109938,9.700114e-05,1132.1566399789308,0.00013592168,0.0037821652,-0.041819666,297967252,false_positive
1551.390122456783,0.999654,0.000107136526,0.0028252688,233231,1849.8491249882584,1132.1533533897666,1.00361456e+06,106.94436,6361.203,11.809339,1.0327313e+06,110.68154,0,,,,,1849.8491249882584,9.6992015e-05,1132.1533533897666,0.00013597679,0.0039679785,-0.04624362,297967252,false_positive
1551.3915113562773,0.9996763,0.00010713874,0.00282528,233232,1849.8514509018344,1132.1549763974347,1.00364206e+06,106.94657,6374.0596,11.803339,1.0327543e+06,110.68382,0,,,,,1849.8514509018344,9.699038e-05,1132.1549763974347,0.00013597263,0.006222791,-0.04402963,297967252,false_positive
1551.3929002560044,0.9998152,0.000107143744,0.0028252914,233233,1849.8513955442772,1132.1567518682432,1.00375656e+06,106.95157,6377.698,11.806499,1.0328979e+06,110.688995,0,,,,,1849.8513955442772,9.699235e-05,1132.1567518682432,0.00013598218,0.0062609934,-0.041684087,297967252,false_positive
1551.3942891554977,0.9999218,0.00010714723,0.0028253025,233234,1849.8475198595586,1132.152821938576,1.0038871e+06,106.95505,6353.7866,11.8003435,1.03300794e+06,110.6926,0,,,,,1849.8475198595586,9.695107e-05,1132.152821938576,0.00013598193,0.0017678884,-0.046961382,297967252,false_positive
1551.3956780552248,0.9996282,0.000107136955,0.002825314,233235,1849.8504060276698,1132.1537287385988,1.0036993e+06,106.94479,6349.773,11.788933,1.0327046e+06,110.681984,0,,,,,1849.8504060276698,9.694054e-05,1132.1537287385988,0.00013603762,0.0053863283,-0.04607066,297967252,false_positive
1551.3970669547198,0.99986356,0.00010714762,0.0028253251,233236,1849.8492603048942,1132.1565069222831,1.0038913e+06,106.95544,6348.8965,11.792789,1.0329478e+06,110.693,0,,,,,1849.8492603048942,9.696662e-05,1132.1565069222831,0.00013600432,0.0033391933,-0.042162813,297967252,false_positive
1551.3984558544469,0.9997605,0.00010712482,0.0028253365,233237,1849.8546323732426,1132.1542698043247,1.0034602e+06,106.93268,6351.8506,11.797584,1.0328413e+06,110.66945,0,,,,,1849.8546323732426,9.707211e-05,1132.1542698043247,0.00013577299,0.010338836,-0.044816732,297967252,false_positive
1551.3998447539404,0.9997769,0.00010713986,0.0028253477,233238,1849.848048549674,1132.160065350982,1.0036701e+06,106.94769,6372.148,11.8068,1.03285825e+06,110.68498,0,,,,,1849.848048549674,9.6996846e-05,1132.160065350982,0.00013603398,0.0025865072,-0.03764616,297967252,false_positive
1551.4012336536668,0.9999771,0.000107149885,0.002825359,233239,1849.8456363731268,1132.1532726949774,1.00391644e+06,106.9577,6353.3867,11.797383,1.0330651e+06,110.69534,0,,,,,1849.8456363731268,9.6960386e-05,1132.1532726949774,0.00013598343,-0.00031619254,-0.046271924,297967252,false_positive
1551.402622553394,1.0001488,0.00010714846,0.0028253705,233240,1849.8494234612974,1132.147902228607,1.00383806e+06,106.95628,6369.117,11.806262,1.03324244e+06,110.69387,0,,,,,1849.8494234612974,9.702336e-05,1132.147902228607,0.00013579386,0.0041662254,-0.051928937,297967252,false_positive
1551.4040114528882,0.9997154,0.00010713807,0.0028253817,233241,1849.8512570954103,1132.1586857167372,1.00366756e+06,106.9459,6379.5713,11.803859,1.03279475e+06,110.683136,0,,,,,1849.8512570954103,9.69695e-05,1132.1586857167372,0.00013610054,0.006069498,-0.039879598,297967252,false_positive
1551.4054003523825,0.9998031,0.00010714174,0.0028253929,233242,1849.8502745241283,1132.1600678732855,1.0037289e+06,106.94957,6366.3613,11.808318,1.0328854e+06,110.68693,0,,,,,1849.8502745241283,9.6988486e-05,1132.1600678732855,0.00013604625,0.0051149363,-0.038196955,297967252,false_positive
1551.4067892521102,0.9999194,0.00010715181,0.0028254043,233243,1849.8492642245085,1132.1545214066641,1.00390706e+06,106.95962,6343.67,11.803914,1.0330055e+06,110.697334,0,,,,,1849.8492642245085,9.696741e-05,1132.1545214066641,0.00013598925,0.0043299566,-0.04462531,297967252,false_positive
1551.4081781516045,0.9996766,0.00010713927,0.0028254155,233244,1849.8470511641988,1132.1552916699245,1.00376656e+06,106.9471,6355.7534,11.792151,1.0327546e+06,110.68437,0,,,,,1849.8470511641988,9.6937656e-05,1132.1552916699245,0.00013608878,0.0011381612,-0.044116333,297967252,false_positive
1551.409567051331,0.9999741,0.00010714216,0.0028254269,233245,1849.850203558663,1132.1539663357275,1.0037712e+06,106.94998,6346.1284,11.789386,1.03306194e+06,110.687355,0,,,,,1849.850203558663,9.6971584e-05,1132.1539663357275,0.00013603538,0.005508221,-0.045634415,297967252,false_positive
1551.4109559508242,0.99975765,0.00010713208,0.002825438,233246,1849.847121750596,1132.1504153844742,1.00357406e+06,106.939926,6356.205,11.794399,1.0328384e+06,110.67695,0,,,,,1849.847121750596,9.698471e-05,1132.1504153844742,0.0001358934,0.0012886181,-0.04905466,297967252,false_positive
1551.4123448505513,0.99965805,0.00010713325,0.0028254495,233247,1849.8484685206174,1132.1512649243107,1.0035777e+06,106.941086,6370.936,11.798234,1.0327355e+06,110.678154,0,,,,,1849.8484685206174,9.70344e-05,1132.1512649243107,0.00013580642,0.0032765167,-0.047792945,297967252,false_positive
1551.4137337500463,0.99966556,0.00010711255,0.0028254606,233248,1849.8489470267004,1132.1595079044757,1.00320056e+06,106.92043,6372.0493,11.804099,1.03274325e+06,110.65677,0,,,,,1849.8489470267004,9.7054886e-05,1132.1595079044757,0.00013594047,0.003638205,-0.038449027,297967252,false_positive
1551.4151226497734,0.9997563,0.000107142994,0.002825472,233249,1849.8512225661732,1132.1574897526198,1.0037257e+06,106.95081,6349.2295,11.805577,1.03283694e+06,110.688225,0,,,,,1849.8512225661732,9.704278e-05,1132.1574897526198,0.00013587403,0.0063369833,-0.040653743,297967252,false_positive
1551.416511549267,0.9998711,0.00010712199,0.0028254832,233250,1849.8534922612143,1132.1546674730473,1.0034514e+06,106.929855,6334.3105,11.786649,1.03295556e+06,110.66652,0,,,,,1849.8534922612143,9.6999516e-05,1132.1546674730473,0.00013601429,0.0092710275,-0.044581573,297967252,false_positive
1551.4179004487612,0.9998551,0.000107123014,0.0028254944,233251,1849.8501190010554,1132.152999496227,1.0033907e+06,106.93087,6372.9307,11.801669,1.03293906e+06,110.66758,0,,,,,1849.8501190010554,9.7085875e-05,1132.152999496227,0.00013576724,0.005274821,-0.046463374,297967252,false_positive
1551.4192893484883,0.99978584,0.000107138185,0.0028255058,233252,1849.845601670367,1132.1570054264973,1.0036702e+06,106.946014,6362.9595,11.804703,1.0328675e+06,110.68325,0,,,,,1849.845601670367,9.7003605e-05,1132.1570054264973,0.00013596154,-0.0005448688,-0.041633125,297967252,false_positive
1551.4206782479819,0.99977237,0.00010713837,0.002825517,233253,1849.8523168976562,1132.1544491106265,1.00371944e+06,106.946205,6355.183,11.792951,1.03285356e+06,110.68344,0,,,,,1849.8523168976562,9.6982716e-05,1132.1544491106265,0.00013595958,0.0075869565,-0.044600576,297967252,false_positive
1551.4220671474761,1.0000353,0.000107152046,0.0028255282,233254,1849.8485834015091,1132.158364211256,1.0039281e+06,106.959854,6368.38,11.80227,1.0331252e+06,110.69757,0,,,,,1849.8485834015091,9.69612e-05,1132.158364211256,0.00013602374,0.0030063111,-0.040121827,297967252,false_positive
1551.423456047204,1.0002496,0.00010715172,0.0028255396,233255,1849.8519427348313,1132.151082351047,1.0039514e+06,106.959526,6347.1885,11.796129,1.0333466e+06,110.697235,0,,,,,1849.8519427348313,9.696325e-05,1132.151082351047,0.00013595665,0.007608124,-0.0492691,297967252,false_positive
1551.424844946698,0.9998349,0.00010713755,0.0028255507,233256,1849.8467669679067,1132.156452188968,1.00362406e+06,106.94539,6380.975,11.82068,1.0329182e+06,110.6826,0,,,,,1849.8467669679067,9.714477e-05,1132.156452188968,0.00013562765,0.0013563322,-0.041833464,297967252,false_positive
1551.4262338461915,0.9999069,0.000107147214,0.002825562,233257,1849.8529663922006,1132.1552139570408,1.00382744e+06,106.955025,6348.2456,11.793718,1.03299256e+06,110.69258,0,,,,,1849.8529663922006,9.695874e-05,1132.1552139570408,0.00013602889,0.008645242,-0.04360693,297967252,false_positive
1551.4276227459186,0.9997379,0.000107142776,0.0028255733,233258,1849.8479773279487,1132.15155551679,1.0038082e+06,106.9506,6348.0845,11.798472,1.032818e+06,110.687996,0,,,,,1849.8479773279487,9.696632e-05,1132.15155551679,0.00013594078,0.002514898,-0.04802028,297967252,false_positive
1551.4290116454129,1.0000246,0.00010715322,0.0028255845,233259,1849.850151154157,1132.1588838615653,1.00399294e+06,106.96103,6342.8755,11.79649,1.03311406e+06,110.698784,0,,,,,1849.850151154157,9.693063e-05,1132.1588838615653,0.0001361206,0.0049254512,-0.039530706,297967252,false_positive
1551.4304005449064,0.99990475,0.00010715394,0.0028255957,233260,1849.8489216206901,1132.1527007048696,1.0040054e+06,106.96174,6356.7437,11.796945,1.0329904e+06,110.699524,0,,,,,1849.8489216206901,9.693823e-05,1132.1527007048696,0.00013603238,0.0038879898,-0.047014676,297967252,false_positive
1551.4317894444,0.9996848,0.000107133084,0.0028256068,233261,1849.850792903663,1132.1561344182335,1.00359425e+06,106.94093,6358.838,11.795652,1.0327631e+06,110.677986,0,,,,,1849.850792903663,9.698602e-05,1132.1561344182335,0.0001359853,0.0056831776,-0.04242092,297967252,false_positive
1551.4331783441278,0.9998674,0.00010715277,0.0028256183,233262,1849.8488647108682,1132.1565188363084,1.0039033e+06,106.96058,6367.8643,11.815435,1.03295175e+06,110.698326,0,,,,,1849.8488647108682,9.695446e-05,1132.1565188363084,0.00013605318,0.003249948,-0.042170033,297967252,false_positive
1551.4345672436227,0.9998577,0.00010713741,0.0028256294,233263,1849.8498095018922,1132.155707876,1.0037112e+06,106.945244,6353.4624,11.792986,1.03294175e+06,110.68246,0,,,,,1849.8498095018922,9.6986005e-05,1132.155707876,0.00013594347,0.004585168,-0.042992387,297967252,false_positive
1551.4359561431163,0.99953884,0.00010712893,0.0028256406,233264,1849.851678176893,1132.1549199680699,1.00345706e+06,106.93678,6366.541,11.810096,1.0326123e+06,110.67369,0,,,,,1849.851678176893,9.701796e-05,1132.1549199680699,0.00013591854,0.006888158,-0.044047356,297967252,false_positive
1551.4373450426106,0.9998372,0.000107142376,0.0028256518,233265,1849.8459218720886,1132.1497967415453,1.0037519e+06,106.950195,6367.787,11.808145,1.03292056e+06,110.687584,0,,,,,1849.8459218720886,9.698809e-05,1132.1497967415453,0.0001359097,0.0003691934,-0.050159458,297967252,false_positive
1551.4387339421048,1.0000155,0.00010715423,0.002825663,233266,1849.85059289198,1132.1587258793206,1.0039925e+06,106.962036,6366.3496,11.800766,1.0331048e+06,110.69983,0,,,,,1849.85059289198,9.6966265e-05,1132.1587258793206,0.0001360044,0.0054243435,-0.039591625,297967252,false_positive
1551.440122841831,0.9996729,0.0001071387,0.0028256744,233267,1849.8503085268364,1132.1481095465542,1.0036846e+06,106.94653,6369.9883,11.802875,1.0327508e+06,110.683784,0,,,,,1849.8503085268364,9.698442e-05,1132.1481095465542,0.00013588117,0.00527988,-0.052442,297967252,false_positive
1551.4415117413246,0.9999822,0.000107145985,0.0028256855,233268,1849.8469136821045,1132.1573002476523,1.0038519e+06,106.953804,6343.851,11.791951,1.0330703e+06,110.691315,0,,,,,1849.8469136821045,9.699657e-05,1132.1573002476523,0.00013593318,0.0010695241,-0.041112557,297967252,false_positive
1551.4429006408195,0.9996679,0.000107132706,0.0028256967,233269,1849.8502878238075,1132.1561841894722,1.00354606e+06,106.94055,6347.7075,11.814043,1.0327456e+06,110.6776,0,,,,,1849.8502878238075,9.701367e-05,1132.1561841894722,0.00013589844,0.0054176366,-0.043281067,297967252,false_positive
1551.4442895403145,0.99980515,0.00010714513,0.002825708,233270,1849.8498002338783,1132.1591314972752,1.00377625e+06,106.95295,6375.6577,11.805914,1.03288744e+06,110.69043,0,,,,,1849.8498002338783,9.7006734e-05,1132.1591314972752,0.0001359163,0.0045741713,-0.039488748,297967252,false_positive
1551.445678439808,1.0000622,0.000107158645,0.002825719,233271,1849.8501977928252,1132.152647235656,1.00403794e+06,106.966446,6374.7686,11.8071995,1.033153e+06,110.70439,0,,,,,1849.8501977928252,9.699699e-05,1132.152647235656,0.00013586548,0.0050221,-0.04696923,297967252,false_positive
1551.4470673393016,0.99974847,0.000107136664,0.0028257302,233272,1849.8480391338992,1132.159572408612,1.0036234e+06,106.944496,6382.28,11.818729,1.0328289e+06,110.68168,0,,,,,1849.8480391338992,9.702603e-05,1132.159572408612,0.00013591934,0.0024621154,-0.0387266,297967252,false_positive
1551.4484562387959,0.99971586,0.000107139625,0.0028257414,233273,1849.8502418971163,1132.1522061564417,1.00368325e+06,106.94746,6378.2505,11.803929,1.0327952e+06,110.68474,0,,,,,1849.8502418971163,9.700317e-05,1132.1522061564417,0.00013590316,0.005572325,-0.046741344,297967252,false_positive
1551.4498451382901,0.99990743,0.00010715559,0.0028257526,233274,1849.8450518148945,1132.1527672900293,1.0039945e+06,106.963394,6359.6006,11.8076725,1.0329931e+06,110.70123,0,,,,,1849.8450518148945,9.700081e-05,1132.1527672900293,0.0001358952,-0.00097005704,-0.046543524,297967252,false_positive
1551.4512340380163,0.9999593,0.00010714194,0.002825764,233275,1849.8537902209596,1132.1554805390758,1.0037622e+06,106.94977,6364.683,11.796787,1.0330467e+06,110.68713,0,,,,,1849.8537902209596,9.7034004e-05,1132.1554805390758,0.00013586396,0.009201641,-0.043115195,297967252,false_positive
1551.4526229375113,0.99985003,0.00010712804,0.0028257752,233276,1849.8479244314306,1132.1559940803384,1.0034534e+06,106.9359,6386.5576,11.8193245,1.0329338e+06,110.672775,0,,,,,1849.8479244314306,9.712393e-05,1132.1559940803384,0.00013563992,0.0023714995,-0.042104114,297967252,false_positive
1551.4540118370062,0.9998596,0.000107132706,0.0028257864,233277,1849.8493994969035,1132.1532753221468,1.0035325e+06,106.94055,6379.79,11.808121,1.0329437e+06,110.6776,0,,,,,1849.8493994969035,9.711074e-05,1132.1532753221468,0.00013566628,0.004626815,-0.04532321,297967252,false_positive
1551.4554007364998,0.9998146,0.000107126965,0.0028257975,233278,1849.8488414098972,1132.1555731370304,1.0034405e+06,106.934814,6368.428,11.80773,1.03289725e+06,110.67166,0,,,,,1849.8488414098972,9.702325e-05,1132.1555731370304,0.00013599,0.0032816962,-0.043555934,297967252,false_positive
1551.4567896359933,0.9997254,0.000107129,0.0028258087,233279,1849.8477778138056,1132.1573060874782,1.00352844e+06,106.93685,6348.9517,11.795678,1.03280506e+06,110.67377,0,,,,,1849.8477778138056,9.705785e-05,1132.1573060874782,0.00013587062,0.0020701464,-0.041190233,297967252,false_positive
1551.4581785354876,0.99990493,0.00010715017,0.00282582,233280,1849.8516879915858,1132.152553187587,1.0038391e+06,106.95798,6365.8115,11.817206,1.03299056e+06,110.69563,0,,,,,1849.8516879915858,9.695859e-05,1132.152553187587,0.00013606393,0.00667911,-0.047038652,297967252,false_positive
